mlbam_id,season,date,type_desc,description
701975.0,2024,2024-03-25,Assigned,RHP Brendan Collins assigned to Washington Nationals Prospects.
679338.0,2024,2024-03-25,Signed as Free Agent,Staten Island Ferry Hawks signed free agent LHP Bryan Warzek.
691869.0,2024,2024-03-25,Signed as Free Agent,Staten Island Ferry Hawks signed free agent RHP Brian McKenna.
701341.0,2024,2024-03-25,Assigned,SS Ashton Wilson assigned to College Workout.
822470.0,2024,2024-03-25,Assigned,RHP Blake Purnell assigned to College Workout.
681221.0,2024,2024-03-25,Released,Fresno Grizzlies released RHP Javier Ramos.
702544.0,2024,2024-03-25,Status Change,Brooklyn Cyclones placed 3B Jacob Reimer on the 60-day injured list.
813838.0,2024,2024-03-25,Status Change,FCL Cardinals placed RHP Jacob Odle on the 60-day injured list.
694887.0,2024,2024-03-25,Assigned,RHP Tyler Schoff assigned to Washington Nationals Prospects.
695365.0,2024,2024-03-25,Status Change,Charleston RiverDogs placed RHP Ian Leatherman on the 60-day injured list.
445926.0,2024,2024-03-25,Assigned,RHP Jesse Chavez assigned to Gwinnett Stripers.
806193.0,2024,2024-03-25,Assigned,RHP Alex Philpott assigned to College Workout.
803531.0,2024,2024-03-25,Assigned,RHP Reilly Witmer assigned to College Workout.
657031.0,2024,2024-03-25,Status Change,Kansas City Royals placed LHP Josh Taylor on the 15-day injured list. Left biceps soreness.
672578.0,2024,2024-03-25,Status Change,Kansas City Royals placed RHP Carlos Hernández on the 15-day injured list. Right shoulder soreness.
692603.0,2024,2024-03-25,Released,FCL Tigers released C Moises Valero.
678783.0,2024,2024-03-25,Status Change,Brooklyn Cyclones placed RHP Robert Colina on the 60-day injured list.
691453.0,2024,2024-03-25,Released,Lakeland Flying Tigers released LHP Edgardo Ibarra.
686681.0,2024,2024-03-25,Status Change,Kansas City Royals placed 2B Michael Massey on the 10-day injured list. Back tightness.
823717.0,2024,2024-03-25,Assigned,IF Armando Albert assigned to College Workout.
543001.0,2024,2024-03-25,Assigned,LHP Ryan Carpenter assigned to San Diego Padres.
815888.0,2024,2024-03-25,Status Change,SS Leodalis De Vries roster status changed by San Diego Padres.
669743.0,2024,2024-03-25,Status Change,Rochester Red Wings activated CF Alex Call.
806035.0,2024,2024-03-25,Assigned,OF Blake Brookins assigned to College Workout.
807303.0,2024,2024-03-25,Status Change,College Workout activated LHP Hudson Rowan.
687330.0,2024,2024-03-25,Status Change,Durham Bulls activated RHP Kevin Kelly.
806062.0,2024,2024-03-25,Status Change,College Workout activated OF Andrew Duncan.
805955.0,2024,2024-03-25,Status Change,College Workout activated LHP Carson Dorsey.
808550.0,2024,2024-03-25,Status Change,College Workout activated LHP Connor Hults.
804411.0,2024,2024-03-25,Status Change,College Workout activated 1B James Hankerson Jr..
695328.0,2024,2024-03-25,Status Change,College Workout activated C McGwire Holbrook.
803540.0,2024,2024-03-25,Status Change,College Workout activated RHP John Abraham.
822676.0,2024,2024-03-25,Status Change,College Workout activated SS Alex Lodise.
823376.0,2024,2024-03-25,Status Change,College Workout activated LHP David Davila.
806482.0,2024,2024-03-25,Status Change,College Workout activated RHP Matt Sauser.
822633.0,2024,2024-03-25,Status Change,College Workout activated LHP Brady Louck.
683087.0,2024,2024-03-25,Status Change,College Workout activated RHP Joe Charles.
807296.0,2024,2024-03-25,Status Change,College Workout activated OF Brody DeLamielleure.
802145.0,2024,2024-03-25,Status Change,College Workout activated RHP Noah Short.
701392.0,2024,2024-03-25,Status Change,College Workout activated C Marco Dinges.
701400.0,2024,2024-03-25,Status Change,College Workout activated RHP Gavin Adams.
822565.0,2024,2024-03-25,Status Change,College Workout activated OF Matty Davis.
815036.0,2024,2024-03-25,Status Change,College Workout activated LHP Payton Manca.
804841.0,2024,2024-03-25,Status Change,College Workout activated C Lance Trippel.
804942.0,2024,2024-03-25,Status Change,College Workout activated RHP Cameron Leiter.
702486.0,2024,2024-03-25,Status Change,College Workout activated C Jaxson West.
689052.0,2024,2024-03-25,Assigned,OF Jordan Williams assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,C Riley Jackson assigned to Florida State Seminoles.
803578.0,2024,2024-03-25,Assigned,C Riley Jackson assigned to Florida State Seminoles.
686294.0,2024,2024-03-25,Assigned,RHP Amos Willingham assigned to Washington Nationals Prospects.
690916.0,2024,2024-03-25,Assigned,RHP Richard Fitts assigned to Boston Red Sox.
543592.0,2024,2024-03-25,Status Change,Northwest Arkansas Naturals activated C Austin Nola.
572228.0,2024,2024-03-25,Released,Syracuse Mets released 1B Luke Voit.
671737.0,2024,2024-03-25,Status Change,Tampa Bay Rays placed RHP Taj Bradley on the 15-day injured list. Strained pectoral.
806645.0,2024,2024-03-25,Released,DSL Miami released RHP Julio Garcia.
806225.0,2024,2024-03-25,Assigned,RHP Grayson Smith assigned to College Workout.
694195.0,2024,2024-03-25,Status Change,Winston-Salem Dash placed RHP Norge Vera on the 60-day injured list.
803734.0,2024,2024-03-25,Assigned,OF Hayden Yost assigned to College Workout.
800512.0,2024,2024-03-25,Released,FCL Tigers released RHP Gabriel Torres.
668820.0,2024,2024-03-25,Status Change,New York Mets placed RHP Max Kranick on the 15-day injured list. Left hamstring strain.
808237.0,2024,2024-03-25,Assigned,C Yirer Garcia assigned to Tampa Bay Rays.
803724.0,2024,2024-03-25,Assigned,RHP Caden McDonald assigned to College Workout.
699203.0,2024,2024-03-25,Released,DSL Rangers Red released SS Gedionne Marlin.
692417.0,2024,2024-03-25,Status Change,FCL Rays placed SS Willmer De La Cruz on the 60-day injured list.
663366.0,2024,2024-03-25,Signed as Free Agent,Philadelphia Phillies signed free agent RHP Beau Burrows to a minor league contract.
681190.0,2024,2024-03-25,Status Change,El Paso Chihuahuas activated RHP Randy Vásquez.
695420.0,2024,2024-03-25,Assigned,SS Tyler Shelnut assigned to College Workout.
445926.0,2024,2024-03-25,Signed as Free Agent,Atlanta Braves signed free agent RHP Jesse Chavez to a minor league contract and invited him to spring training.
680463.0,2024,2024-03-25,Released,New Hampshire Fisher Cats released RHP Davis Feldman.
703667.0,2024,2024-03-25,Assigned,RHP Luke McNeillie assigned to College Workout.
702045.0,2024,2024-03-25,Assigned,RHP Rorik Maltrud assigned to Cleveland Guardians.
800071.0,2024,2024-03-25,Released,ACL White Sox released RHP Ronny Robles.
823716.0,2024,2024-03-25,Assigned,C Tanner Garrison assigned to College Workout.
800597.0,2024,2024-03-25,Assigned,SS Nik McClaughry assigned to San Diego Padres.
641394.0,2024,2024-03-25,Status Change,Kansas City Royals placed LHP Jake Brentz on the 15-day injured list. Left Hamstring strain.
691448.0,2024,2024-03-25,Released,FCL Tigers released LHP Jorge Boyer.
595751.0,2024,2024-03-25,Released,Iowa Cubs released C Jorge Alfaro.
800472.0,2024,2024-03-25,Released,FCL Braves released OF Maximo Maria.
678981.0,2024,2024-03-25,Released,West Michigan Whitecaps released RHP Williander Moreno.
672744.0,2024,2024-03-25,Status Change,Iowa Cubs activated LF Alexander Canario.
681190.0,2024,2024-03-25,Status Change,El Paso Chihuahuas activated RHP Randy Vásquez.
,2024,2024-03-25,Assigned,RHP Ben Barrett assigned to Florida State Seminoles.
701386.0,2024,2024-03-25,Assigned,RHP Ben Barrett assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,2B Spencer Butt assigned to Florida State Seminoles.
813398.0,2024,2024-03-25,Assigned,2B Spencer Butt assigned to Florida State Seminoles.
669387.0,2024,2024-03-25,Status Change,Pittsburgh Pirates placed RHP Carmen Mlodzinski on the 15-day injured list.
,2024,2024-03-25,Assigned,RHP David Barrett assigned to Florida State Seminoles.
803263.0,2024,2024-03-25,Assigned,RHP David Barrett assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,LHP Mason McDougall assigned to Florida State Seminoles.
823377.0,2024,2024-03-25,Assigned,LHP Mason McDougall assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,RHP Conner Whittaker assigned to Florida State Seminoles.
701422.0,2024,2024-03-25,Assigned,RHP Conner Whittaker assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,3B Cam Smith assigned to Florida State Seminoles.
701358.0,2024,2024-03-25,Assigned,3B Cam Smith assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,OF DeAmez Ross assigned to Florida State Seminoles.
702972.0,2024,2024-03-25,Assigned,OF DeAmez Ross assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,OF James Tibbs III assigned to Florida State Seminoles.
696486.0,2024,2024-03-25,Assigned,OF James Tibbs III assigned to Florida State Seminoles.
,2024,2024-03-25,Assigned,SS Titan Kamaka assigned to Florida State Seminoles.
702798.0,2024,2024-03-25,Assigned,SS Titan Kamaka assigned to Florida State Seminoles.
807304.0,2024,2024-03-25,Assigned,RHP Hunter Jones assigned to College Workout.
687625.0,2024,2024-03-25,Status Change,OF Kai Murphy roster status changed by San Diego Padres.
669618.0,2024,2024-03-25,Status Change,Charlotte Knights placed RHP Joe Barlow on the 60-day injured list.
699393.0,2024,2024-03-25,Assigned,SS Pedro Ramirez assigned to Chicago Cubs.
703637.0,2024,2024-03-25,Status Change,College Workout activated OF Max Williams.
702656.0,2024,2024-03-25,Status Change,College Workout activated 2B Drew Faurot.
695634.0,2024,2024-03-25,Status Change,College Workout activated OF Jaime Ferrer.
801740.0,2024,2024-03-25,Assigned,OF Karell Paz assigned to New York Mets.
806994.0,2024,2024-03-25,Assigned,OF Luis Guanipa assigned to Atlanta Braves.
701364.0,2024,2024-03-25,Status Change,College Workout activated LHP Jamie Arnold.
803262.0,2024,2024-03-25,Status Change,College Workout activated LHP Andrew Armstrong.
680986.0,2024,2024-03-25,Status Change,College Workout activated LHP Brennen Oxford.
806074.0,2024,2024-03-25,Status Change,College Workout activated SS Cal Fisher.
806172.0,2024,2024-03-25,Assigned,SS Sammy Mummau assigned to College Workout.
801523.0,2024,2024-03-25,Assigned,C Christopher Suero assigned to New York Mets.
682171.0,2024,2024-03-25,Released,Atlanta Braves released RHP Penn Murfee.
681185.0,2024,2024-03-25,Released,Birmingham Barons released RHP Yoelvin Silven.
808131.0,2024,2024-03-25,Released,DSL Angels released C Eduar Bolivar.
687857.0,2024,2024-03-25,Released,Vancouver Canadians released RHP Sam Ryan.
605195.0,2024,2024-03-25,Status Change,Syracuse Mets placed RHP Kyle Crick on the 60-day injured list.
805803.0,2024,2024-03-25,Status Change,College Workout activated OF Justin Best.
686747.0,2024,2024-03-25,Assigned,LHP Joe La Sorsa assigned to Washington Nationals Prospects.
695421.0,2024,2024-03-25,Assigned,RHP Ryan Slater assigned to College Workout.
809950.0,2024,2024-03-25,Assigned,RHP Dakota Hawkins assigned to New York Mets.
800499.0,2024,2024-03-25,Released,FCL Tigers released RHP Edwin Moreno.
453286.0,2024,2024-03-25,Status Change,Texas Rangers placed RHP Max Scherzer on the 15-day injured list. Rehab from back surgery.
,2024,2024-03-25,Assigned,RHP Ryan Denison assigned to Florida State Seminoles.
701340.0,2024,2024-03-25,Assigned,RHP Ryan Denison assigned to Florida State Seminoles.
679822.0,2024,2024-03-25,Optioned,Texas Rangers optioned 2B Justin Foscue to Round Rock Express.
571466.0,2024,2024-03-25,Selected,Arizona Diamondbacks selected the contract of C Tucker Barnhart from Reno Aces.
687911.0,2024,2024-03-25,Assigned,LHP Bryan King assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
689531.0,2024,2024-03-25,Assigned,3B Brett Squires assigned to Northwest Arkansas Naturals from Columbia Fireflies.
670712.0,2024,2024-03-25,Assigned,3B Mike Brosseau assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
669674.0,2024,2024-03-25,Assigned,LHP Sam Long assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
680769.0,2024,2024-03-25,Assigned,3B CJ Alexander assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
680837.0,2024,2024-03-25,Assigned,2B Ryan Fitzgerald assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
656186.0,2024,2024-03-25,Assigned,RHP Dan Altavilla assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
682990.0,2024,2024-03-25,Optioned,Pittsburgh Pirates optioned RHP Quinn Priester to Indianapolis Indians.
694355.0,2024,2024-03-25,Assigned,OF Tyler Gentry assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
669743.0,2024,2024-03-25,Optioned,Washington Nationals optioned CF Alex Call to Rochester Red Wings.
,2024,2024-03-25,Assigned,
686676.0,2024,2024-03-25,Recalled,Chicago White Sox recalled C Korey Lee from Charlotte Knights.
687330.0,2024,2024-03-25,Optioned,Tampa Bay Rays optioned RHP Kevin Kelly to Durham Bulls.
668877.0,2024,2024-03-25,Assigned,RHP Ray Gaither assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
687478.0,2024,2024-03-25,Assigned,SS Cam Devanney assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
668874.0,2024,2024-03-25,Assigned,RHP Blair Henley assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
667690.0,2024,2024-03-25,Assigned,C C.J. Stubbs assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
,2024,2024-03-25,Optioned,
668901.0,2024,2024-03-25,Optioned,New York Mets optioned SS Mark Vientos to Syracuse Mets.
,2024,2024-03-25,Assigned,
674444.0,2024,2024-03-25,Assigned,RHP Steven Cruz assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
669093.0,2024,2024-03-25,Optioned,San Diego Padres optioned RHP Jeremiah Estrada to El Paso Chihuahuas.
671113.0,2024,2024-03-25,Assigned,OF Zach Daniels assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
685084.0,2024,2024-03-25,Assigned,CF Jordan Brewer assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
668472.0,2024,2024-03-25,Assigned,1B Nick Pratto assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
502110.0,2024,2024-03-25,Optioned,New York Mets optioned DH J.D. Martinez to Syracuse Mets.
664770.0,2024,2024-03-25,Optioned,Toronto Blue Jays optioned CF Nathan Lukes to Buffalo Bisons.
598264.0,2024,2024-03-25,Selected,Washington Nationals selected the contract of RHP Matt Barnes from Rochester Red Wings.
665989.0,2024,2024-03-25,Assigned,SS Shervyen Newton assigned to Northwest Arkansas Naturals from Quad Cities River Bandits.
671221.0,2024,2024-03-25,Assigned,OF Drew Waters assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
687473.0,2024,2024-03-25,Assigned,RHP Ryan Gusto assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
694361.0,2024,2024-03-25,Assigned,RHP Will Klein assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
543592.0,2024,2024-03-25,Assigned,C Austin Nola assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
686452.0,2024,2024-03-25,Optioned,Washington Nationals optioned C Drew Millas to Rochester Red Wings.
570666.0,2024,2024-03-25,Assigned,RHP Luis Cessa assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
608385.0,2024,2024-03-25,Selected,Washington Nationals selected the contract of LF Jesse Winker from Rochester Red Wings.
592696.0,2024,2024-03-25,Selected,Washington Nationals selected the contract of LF Eddie Rosario from Rochester Red Wings.
657514.0,2024,2024-03-25,Optioned,Boston Red Sox optioned LHP Brennan Bernardino to Worcester Red Sox.
681987.0,2024,2024-03-25,Assigned,C Nate Eaton assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
672744.0,2024,2024-03-25,Optioned,Chicago Cubs optioned LF Alexander Canario to Iowa Cubs.
669713.0,2024,2024-03-25,Optioned,Chicago Cubs optioned RHP Hayden Wesneski to Iowa Cubs.
669471.0,2024,2024-03-25,Assigned,2B Devin Mann assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
670231.0,2024,2024-03-25,Assigned,CF John Rave assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
682515.0,2024,2024-03-25,Assigned,C Logan Porter assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
681895.0,2024,2024-03-25,Assigned,LHP Evan Sisk assigned to Northwest Arkansas Naturals from Omaha Storm Chasers.
696285.0,2024,2024-03-25,Optioned,Washington Nationals optioned OF Jacob Young to Rochester Red Wings.
680423.0,2024,2024-03-25,Assigned,RHP Cole McDonald assigned to Sugar Land Space Cowboys from Corpus Christi Hooks.
687847.0,2024,2024-03-25,Optioned,Texas Rangers optioned RHP Marc Church to Round Rock Express.
811287.0,2024,2024-03-25,Assigned,OF Carson Roccaforte assigned to Northwest Arkansas Naturals from Columbia Fireflies.
681190.0,2024,2024-03-25,Optioned,San Diego Padres optioned RHP Randy Vásquez to El Paso Chihuahuas.
683344.0,2024,2024-03-26,Status Change,Fort Wayne TinCaps activated OF Homer Bush Jr..
807717.0,2024,2024-03-26,Released,DSL Phillies Red released RHP Angel Ferreras.
687675.0,2024,2024-03-26,Status Change,ACL Athletics placed RHP Willy De Paula on the 60-day injured list.
800137.0,2024,2024-03-26,Released,DSL Phillies Red released OF Neify Rosario.
693443.0,2024,2024-03-26,Status Change,Augusta GreenJackets placed RHP Jason Franks on the full-season injured list.
676917.0,2024,2024-03-26,Status Change,Washington Nationals placed RHP Cade Cavalli on the 60-day injured list. Recovery from Tommy John surgery.
623211.0,2024,2024-03-26,Status Change,Miami Marlins placed RHP Huascar Brazoban on the restricted list.
692333.0,2024,2024-03-26,Released,Great Lakes Loons released C Jorge Puerta.
700272.0,2024,2024-03-26,Released,ACL Dodgers released OF German Tapia.
811115.0,2024,2024-03-26,Released,DSL Phillies Red released RHP Ramon Reyes.
823723.0,2024,2024-03-26,Signed as Free Agent,Colorado Rockies signed free agent RHP Ronaldo Florencio to a minor league contract.
