mlbam_id,season,date,type_desc,description
682886.0,2018,2018-07-02,Signed as Free Agent,Detroit Tigers signed free agent IF Alexis Ulloa to a minor league contract.
682826.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent RHP Roberto Ros to a minor league contract.
682827.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent C Fraudy Rodriguez to a minor league contract.
682829.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent IF Elly De La Cruz to a minor league contract.
682831.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent IF Thomas Lora to a minor league contract.
682832.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent IF Lenniell Perez to a minor league contract.
682835.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent OF Jefferson Geraldo to a minor league contract.
682836.0,2018,2018-07-02,Signed as Free Agent,Baltimore Orioles signed free agent OF Dalton Hoiles to a minor league contract.
682848.0,2018,2018-07-02,Signed as Free Agent,New York Mets signed free agent C Endy Rodriguez to a minor league contract.
682710.0,2018,2018-07-02,Signed as Free Agent,Washington Nationals signed free agent RHP Bernardo Hiraldo to a minor league contract.
682713.0,2018,2018-07-02,Signed as Free Agent,Washington Nationals signed free agent C Edwin Mercedes to a minor league contract.
682714.0,2018,2018-07-02,Signed as Free Agent,Washington Nationals signed free agent SS Yoander Rivero to a minor league contract.
682715.0,2018,2018-07-02,Signed as Free Agent,Washington Nationals signed free agent IF Erick Tejeda to a minor league contract.
682716.0,2018,2018-07-02,Signed as Free Agent,Washington Nationals signed free agent RHP Jose Mercedes to a minor league contract.
682717.0,2018,2018-07-02,Signed as Free Agent,Washington Nationals signed free agent RHP Jose Cedeno to a minor league contract.
682720.0,2018,2018-07-02,Signed as Free Agent,Washington Nationals signed free agent CF Delkis Basanta to a minor league contract.
682721.0,2018,2018-07-02,Signed as Free Agent,Miami Marlins signed free agent SS Raul Campos to a minor league contract.
682722.0,2018,2018-07-02,Signed as Free Agent,Miami Marlins signed free agent SS Isaac De Leon to a minor league contract.
682723.0,2018,2018-07-02,Signed as Free Agent,Miami Marlins signed free agent RHP Luis Lopez to a minor league contract.
682725.0,2018,2018-07-02,Signed as Free Agent,Miami Marlins signed free agent SS Cristhian Rodriguez to a minor league contract.
682727.0,2018,2018-07-02,Signed as Free Agent,Seattle Mariners signed free agent SS Asdrubal Bueno to a minor league contract.
682729.0,2018,2018-07-02,Signed as Free Agent,Seattle Mariners signed free agent OF Jonathan Clase to a minor league contract.
682732.0,2018,2018-07-02,Signed as Free Agent,Seattle Mariners signed free agent 1B Gabe Moncada to a minor league contract.
682733.0,2018,2018-07-02,Signed as Free Agent,Seattle Mariners signed free agent RHP Wilton Perez to a minor league contract.
682828.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent IF Luis Cabrera to a minor league contract.
682830.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent SS Ilvin Fernandez to a minor league contract.
680890.0,2018,2018-07-02,Signed as Free Agent,Texas Rangers signed free agent SS Jax Biggers to a minor league contract.
682940.0,2018,2018-07-02,Signed as Free Agent,Los Angeles Dodgers signed free agent SS Miguel Droz to a minor league contract.
682943.0,2018,2018-07-02,Signed as Free Agent,Los Angeles Dodgers signed free agent OF Christian Hidalgo to a minor league contract.
683607.0,2018,2018-07-02,Signed as Free Agent,New York Yankees signed free agent C Nicolas Garcia to a minor league contract.
683608.0,2018,2018-07-02,Signed as Free Agent,Texas Rangers signed free agent RHP Julio Ayola to a minor league contract.
683609.0,2018,2018-07-02,Signed as Free Agent,San Diego Padres signed free agent IF Victor Duarte to a minor league contract.
682668.0,2018,2018-07-02,Signed as Free Agent,Texas Rangers signed free agent SS Luisangel Acuna to a minor league contract.
669255.0,2018,2018-07-02,Status Change,Inland Empire 66ers transferred RHP Connor Riley from the 7-day disabled list to the 60-day disabled list.
683628.0,2018,2018-07-02,Signed as Free Agent,San Diego Padres signed free agent OF Carlos Vergara to a minor league contract.
683670.0,2018,2018-07-02,Signed as Free Agent,New York Yankees signed free agent LHP Miguel Vargas to a minor league contract.
683679.0,2018,2018-07-02,Signed as Free Agent,New York Yankees signed free agent C Jesus Rodriguez to a minor league contract.
682664.0,2018,2018-07-02,Signed as Free Agent,Tampa Bay Rays signed free agent SS Daury Del Rosario to a minor league contract.
682861.0,2018,2018-07-02,Signed as Free Agent,Colorado Rockies signed free agent C Robert Mendoza to a minor league contract.
682862.0,2018,2018-07-02,Signed as Free Agent,Colorado Rockies signed free agent RHP Yeferson Pantoja to a minor league contract.
682864.0,2018,2018-07-02,Signed as Free Agent,Colorado Rockies signed free agent SS Aiverson Rodriguez to a minor league contract.
682866.0,2018,2018-07-02,Signed as Free Agent,Chicago White Sox signed free agent 1B Alberto Bernal to a minor league contract.
683540.0,2018,2018-07-02,Signed as Free Agent,Texas Rangers signed free agent SS Alisson Del Orbe to a minor league contract.
682860.0,2018,2018-07-02,Signed as Free Agent,Colorado Rockies signed free agent CF Jauri Custodio to a minor league contract.
682863.0,2018,2018-07-02,Signed as Free Agent,Colorado Rockies signed free agent RHP Francis Rivera to a minor league contract.
682865.0,2018,2018-07-02,Signed as Free Agent,Colorado Rockies signed free agent RHP Angel Valencia to a minor league contract.
682894.0,2018,2018-07-02,Signed as Free Agent,Chicago White Sox signed free agent SS Harold Diaz to a minor league contract.
661411.0,2018,2018-07-02,Assigned,OF Lorenzo Cedrola assigned to Dayton Dragons.
451594.0,2018,2018-07-02,Status Change,St. Louis Cardinals placed RF Dexter Fowler on the paternity list.
682658.0,2018,2018-07-02,Signed as Free Agent,Tampa Bay Rays signed free agent OF Estanli Castillo to a minor league contract.
682741.0,2018,2018-07-02,Signed as Free Agent,Kansas City Royals signed free agent LHP Fraicy Breton to a minor league contract.
682762.0,2018,2018-07-02,Signed as Free Agent,Arizona Diamondbacks signed free agent RHP Carlos Telleria to a minor league contract.
682764.0,2018,2018-07-02,Signed as Free Agent,Colorado Rockies signed free agent SS Michael James to a minor league contract.
681923.0,2018,2018-07-02,Assigned,RHP Zach Wolf assigned to Batavia Muckdogs.
660720.0,2018,2018-07-02,Assigned,LHP Diego Cordero assigned to Palm Beach Cardinals from GCL Cardinals.
671213.0,2018,2018-07-02,Assigned,3B Triston Casas assigned to Lowell Spinners from GCL Red Sox.
682595.0,2018,2018-07-02,Assigned,RHP Robbie Baker assigned to GCL Red Sox.
667706.0,2018,2018-07-02,Assigned,RHP Connor Berry assigned to GCL Red Sox.
681548.0,2018,2018-07-02,Status Change,GCL Red Sox activated RHP Yusniel Padron-Artilles.
677007.0,2018,2018-07-02,Assigned,C Josh Breaux assigned to GCL Yankees East from GCL Yankees West.
644418.0,2018,2018-07-02,Assigned,Columbia Fireflies sent LF Walter Rasquin on a rehab assignment to GCL Mets.
682686.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent RHP Daniel Pacheco to a minor league contract.
446481.0,2018,2018-07-02,Assigned,Pittsburgh Pirates sent 2B Sean Rodriguez on a rehab assignment to Indianapolis Indians.
682687.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent OF Frank Perez to a minor league contract.
682689.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent OF Jairo Jose to a minor league contract.
682690.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent OF Jesus Liranzo to a minor league contract.
622350.0,2018,2018-07-02,Assigned,RHP Frederis Parra assigned to Asheville Tourists from Boise Hawks.
676920.0,2018,2018-07-02,Assigned,1B Todd Czinege assigned to Asheville Tourists from Grand Junction Rockies.
667607.0,2018,2018-07-02,Status Change,"Asheville Tourists placed CF Shael Mendoza on the 7-day disabled list retroactive to July 1, 2018."
592468.0,2018,2018-07-02,Recalled,Pittsburgh Pirates recalled Nick Kingham from Indianapolis Indians.
667428.0,2018,2018-07-02,Signed,Pittsburgh Pirates signed C Grant Koch.
622658.0,2018,2018-07-02,Status Change,"Lansing Lugnuts placed RHP Emerson Jimenez on the 7-day disabled list retroactive to July 1, 2018."
656489.0,2018,2018-07-02,Signed,Pittsburgh Pirates signed 3B Mike Gretler.
670990.0,2018,2018-07-02,Assigned,RHP Yohan Ramirez assigned to Buies Creek Astros from Quad Cities River Bandits.
607216.0,2018,2018-07-02,Selected,Arizona Diamondbacks selected the contract of Joey Krehbiel from Reno Aces.
611093.0,2018,2018-07-02,Optioned,Arizona Diamondbacks optioned RHP Silvino Bracho to Reno Aces.
572233.0,2018,2018-07-02,Optioned,Arizona Diamondbacks optioned 1B Christian Walker to Reno Aces.
519082.0,2018,2018-07-02,Assigned,3B Nick Noonan assigned to Round Rock Express from Frisco RoughRiders.
664325.0,2018,2018-07-02,Released,Tri-City ValleyCats released C Jose Carrillo.
682784.0,2018,2018-07-02,Signed as Free Agent,Cincinnati Reds signed free agent OF Mike Spooner to a minor league contract.
682688.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent RHP Danny Subero to a minor league contract.
682685.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent SS Cristian Gonzalez to a minor league contract.
624511.0,2018,2018-07-02,Assigned,Andy McGuire assigned to Bluefield Blue Jays from Vancouver Canadians.
667355.0,2018,2018-07-02,Status Change,Salem Red Sox placed RHP Joan Martinez on the 7-day disabled list.
682691.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent RHP Johangel Ramirez to a minor league contract.
665733.0,2018,2018-07-02,Assigned,RHP Antonio Santos assigned to Lancaster JetHawks from Asheville Tourists.
682692.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent C Miguel Palma to a minor league contract.
591741.0,2018,2018-07-02,Optioned,Pittsburgh Pirates optioned 3B Jose Osuna to Indianapolis Indians.
663726.0,2018,2018-07-02,Status Change,Florida Fire Frogs placed C Lucas Herbert on the 7-day disabled list.
682693.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent RHP Reimy Beltre to a minor league contract.
682694.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent OF Tomas Ramirez to a minor league contract.
582473.0,2018,2018-07-02,Status Change,Salt Lake Bees activated LF Sherman Johnson from the 7-day disabled list.
682695.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent SS Yohander Martinez to a minor league contract.
656644.0,2018,2018-07-02,Status Change,"Lansing Lugnuts placed RHP Colton Laws on the 7-day injured list retroactive to July 1, 2018."
572041.0,2018,2018-07-02,Status Change,Arizona Diamondbacks activated CF A.J. Pollock from the 10-day disabled list.
682696.0,2018,2018-07-02,Signed as Free Agent,Miami Marlins signed free agent LHP Erick Carrasco to a minor league contract.
571830.0,2018,2018-07-02,Status Change,"Round Rock Express placed 1B Tommy Joseph on the 7-day disabled list retroactive to July 1, 2018."
682964.0,2018,2018-07-02,Signed as Free Agent,Minnesota Twins signed free agent C Hector Acevedo to a minor league contract.
667679.0,2018,2018-07-02,Signed,Houston Astros signed RHP Jacob Billingsley.
683099.0,2018,2018-07-02,Signed as Free Agent,New York Mets signed free agent RHP Jhon Franco to a minor league contract.
682803.0,2018,2018-07-02,Signed as Free Agent,Boston Red Sox signed free agent RHP Luis Talavera to a minor league contract.
656305.0,2018,2018-07-02,Assigned,Oakland Athletics sent 3B Matt Chapman on a rehab assignment to Stockton Ports.
683642.0,2018,2018-07-02,Signed as Free Agent,Pittsburgh Pirates signed free agent 2B Rayber Romero to a minor league contract.
683644.0,2018,2018-07-02,Signed as Free Agent,Toronto Blue Jays signed free agent IF Leonel Callez to a minor league contract.
683646.0,2018,2018-07-02,Signed as Free Agent,San Diego Padres signed free agent OF Edwin Rojas to a minor league contract.
683648.0,2018,2018-07-02,Signed as Free Agent,Texas Rangers signed free agent CF Leandro Gonzalez to a minor league contract.
682957.0,2018,2018-07-02,Signed as Free Agent,Milwaukee Brewers signed free agent C Jhonnys Cabrera to a minor league contract.
683480.0,2018,2018-07-02,Signed as Free Agent,Texas Rangers signed free agent CF Frankely Hurtado to a minor league contract.
683633.0,2018,2018-07-02,Signed as Free Agent,San Diego Padres signed free agent C Alex Ramirez to a minor league contract.
683459.0,2018,2018-07-02,Signed as Free Agent,New York Yankees signed free agent SS Dayro Perez to a minor league contract.
624514.0,2018,2018-07-02,Assigned,Daytona Tortugas sent RHP Ryan Olson on a rehab assignment to Greeneville Reds.
571035.0,2018,2018-07-02,Selected,Boston Red Sox selected the contract of William Cuevas from Pawtucket Red Sox.
681810.0,2018,2018-07-02,Assigned,RHP Austin Warren assigned to Burlington Bees from Orem Owlz.
676755.0,2018,2018-07-02,Assigned,RHP Isaac Mattson assigned to Inland Empire 66ers from Burlington Bees.
663837.0,2018,2018-07-02,Assigned,LF Matt Vierling assigned to Lakewood BlueClaws from Williamsport Crosscutters.
683581.0,2018,2018-07-02,Signed as Free Agent,Pittsburgh Pirates signed free agent CF Jose Berroa to a minor league contract.
683635.0,2018,2018-07-02,Signed as Free Agent,Toronto Blue Jays signed free agent IF Adrian Montero to a minor league contract.
572182.0,2018,2018-07-02,Optioned,Toronto Blue Jays optioned LF Darnell Sweeney to Buffalo Bisons.
656308.0,2018,2018-07-02,Assigned,3B Michael Chavis assigned to Lowell Spinners from Portland Sea Dogs.
666971.0,2018,2018-07-02,Recalled,Toronto Blue Jays recalled 2B Lourdes Gurriel Jr. from Buffalo Bisons.
543484.0,2018,2018-07-02,Recalled,Detroit Tigers recalled Mikie Mahtook from Toledo Mud Hens.
572888.0,2018,2018-07-02,Status Change,Detroit Tigers placed RHP Shane Greene on the 10-day disabled list. Right shoulder strain
547982.0,2018,2018-07-02,Status Change,Detroit Tigers placed CF Leonys Martin on the 10-day disabled list. Left hamstring strain
668956.0,2018,2018-07-02,Assigned,SS Wood Myers assigned to Peoria Chiefs from State College Spikes.
673749.0,2018,2018-07-02,Status Change,DSL Marlins placed RHP Jesus Rosario on the 60-day disabled list.
661411.0,2018,2018-07-02,Trade,Boston Red Sox traded LF Lorenzo Cedrola to Cincinnati Reds for Future Considerations.
620145.0,2018,2018-07-02,Status Change,Springfield Cardinals activated RHP Estarlin Arias from the 7-day disabled list.
667727.0,2018,2018-07-02,Assigned,OF Steele Walker assigned to AZL White Sox.
682855.0,2018,2018-07-02,Signed as Free Agent,Atlanta Braves signed free agent RHP Luis Vargas to a minor league contract.
682856.0,2018,2018-07-02,Signed as Free Agent,Atlanta Braves signed free agent SS Alexander Then to a minor league contract.
650805.0,2018,2018-07-02,Assigned,1B Edwin Rodriguez assigned to Lakewood BlueClaws from Williamsport Crosscutters.
572365.0,2018,2018-07-02,Declared Free Agency,2B Ryan Goins elected free agency.
650391.0,2018,2018-07-02,Status Change,Charlotte Knights placed RF Eloy Jimenez on the 7-day disabled list.
682683.0,2018,2018-07-02,Signed as Free Agent,Houston Astros signed free agent SS Ayendy Ortiz to a minor league contract.
