mlbam_id,season,date,type_desc,description
552661.0,2013,2013-04-01,Assigned,Brandon Rohde assigned to Rome Braves from Danville Braves.
607447.0,2013,2013-04-01,Assigned,RHP Justin Amlung assigned to Kane County Cougars from Boise Hawks.
571658.0,2013,2013-04-01,Assigned,Jeff Farnham assigned to Scranton/Wilkes-Barre RailRiders from Trenton Thunder.
571523.0,2013,2013-04-01,Assigned,Blake Brown assigned to Rome Braves from Danville Braves.
582473.0,2013,2013-04-01,Assigned,3B Sherman Johnson assigned to Burlington Bees from Orem Owlz.
595010.0,2013,2013-04-01,Assigned,2B Brett Tanos assigned to Tulsa Drillers from Modesto Nuts.
573653.0,2013,2013-04-01,Assigned,LHP Rinku Singh assigned to Bradenton Marauders from West Virginia Power.
592153.0,2013,2013-04-01,Assigned,3B Michael Bolaski assigned to Burlington Bees from Orem Owlz.
574888.0,2013,2013-04-01,Assigned,C Santiago Nessy assigned to Lansing Lugnuts from Vancouver Canadians.
454535.0,2013,2013-04-01,Assigned,RHP Clay Hensley assigned to Louisville Bats.
592312.0,2013,2013-04-01,Assigned,SS Jorge Flores assigned to Lansing Lugnuts from Vancouver Canadians.
605360.0,2013,2013-04-01,Assigned,SS Brandon Martin assigned to Bowling Green Hot Rods from Princeton Rays.
504186.0,2013,2013-04-01,Assigned,RHP Arnold Leon assigned to Midland RockHounds from Sacramento River Cats.
594943.0,2013,2013-04-01,Assigned,RHP Zach Neal assigned to Midland RockHounds.
606470.0,2013,2013-04-01,Assigned,SS Emilio Guerrero assigned to Lansing Lugnuts from Bluefield Blue Jays.
592221.0,2013,2013-04-01,Assigned,OF Chevy Clarke assigned to Burlington Bees from Orem Owlz.
570702.0,2013,2013-04-01,Assigned,OF Carlos Ramirez assigned to Lansing Lugnuts from Vancouver Canadians.
593634.0,2013,2013-04-01,Assigned,RHP David Perez assigned to Hickory Crawdads from Spokane Indians.
600524.0,2013,2013-04-01,Assigned,3B Renato Nunez assigned to Beloit Snappers from AZL Athletics.
546235.0,2013,2013-04-01,Assigned,2B Raul Linares assigned to Orem Owlz from Burlington Bees.
501965.0,2013,2013-04-01,Assigned,Kyler Burke assigned to Cubs Extended Spring Training from Daytona Cubs.
542555.0,2013,2013-04-01,Assigned,LHP Omar Duran assigned to Stockton Ports from Vermont Lake Monsters.
622808.0,2013,2013-04-01,Signed as Free Agent,Chicago Cubs signed free agent C Roberto Vahlis to a minor league contract.
501197.0,2013,2013-04-01,Assigned,SS Darwin Perez assigned to Midland RockHounds from Sacramento River Cats.
460313.0,2013,2013-04-01,Assigned,Kyler Newby assigned to Midland RockHounds from Sacramento River Cats.
518464.0,2013,2013-04-01,Assigned,RHP Seth Blair assigned to Springfield Cardinals from Palm Beach Cardinals.
571679.0,2013,2013-04-01,Assigned,David Freitas assigned to Sacramento River Cats from Midland RockHounds.
475442.0,2013,2013-04-01,Assigned,Greg Peavey assigned to Las Vegas 51s from Binghamton Mets.
544936.0,2013,2013-04-01,Assigned,C Kai Gronauer assigned to Las Vegas 51s from St. Lucie Mets.
542565.0,2013,2013-04-01,Status Change,Fort Myers Miracle activated RHP Adrian Salcedo from the 7-day disabled list.
607972.0,2013,2013-04-01,Assigned,Zach Jadofsky assigned to Rome Braves from Danville Braves.
623145.0,2013,2013-04-01,Assigned,C Tyler Tewell assigned to Rome Braves from Mississippi Braves.
519094.0,2013,2013-04-01,Assigned,RHP Eddie Orozco assigned to Kane County Cougars from Boise Hawks.
519143.0,2013,2013-04-01,Assigned,RHP Ryan Pope assigned to Scranton/Wilkes-Barre RailRiders from Trenton Thunder.
571688.0,2013,2013-04-01,Assigned,RHP Joe Gardner assigned to Tulsa Drillers from Colorado Springs Sky Sox.
623495.0,2013,2013-04-01,Assigned,Ryan Dineen assigned to Quad Cities River Bandits from Tri-City ValleyCats.
621043.0,2013,2013-04-01,Assigned,SS Carlos Correa assigned to Quad Cities River Bandits from Greeneville Astros.
457061.0,2013,2013-04-01,Assigned,Tim Torres assigned to Iowa Cubs from Cubs Extended Spring Training.
534428.0,2013,2013-04-01,Status Change,Iowa Cubs placed RHP Esmailin Caridad on the 7-day disabled list.
543178.0,2013,2013-04-01,Assigned,Justin Freeman assigned to Louisville Bats from Pensacola Blue Wahoos.
450583.0,2013,2013-04-01,Released,Texas Rangers released RHP Zach Simons.
592826.0,2013,2013-04-01,Assigned,Vincent Velasquez assigned to Quad Cities River Bandits from Tri-City ValleyCats.
470516.0,2013,2013-04-01,Released,Omaha Storm Chasers released LF Luis Durango.
592500.0,2013,2013-04-01,Assigned,3B Chad Lewis assigned to Beloit Snappers from AZL Athletics.
425634.0,2013,2013-04-01,Assigned,1B Mike Hessman assigned to Louisville Bats.
451084.0,2013,2013-04-01,Assigned,LHP Jeff Urlaub assigned to Midland RockHounds from Stockton Ports.
502726.0,2013,2013-04-01,Assigned,C Ryan Lipkin assigned to Midland RockHounds from Stockton Ports.
545053.0,2013,2013-04-01,Assigned,3B Tommy Mendonca assigned to Midland RockHounds from Sacramento River Cats.
542444.0,2013,2013-04-01,Assigned,RHP Jesus Adames assigned to Dayton Dragons from Billings Mustangs.
595032.0,2013,2013-04-01,Status Change,Scranton/Wilkes-Barre RailRiders placed RHP Chase Whitley on the 7-day disabled list.
572751.0,2013,2013-04-01,Assigned,Keith Butler assigned to Springfield Cardinals from Memphis Redbirds.
607374.0,2013,2013-04-01,Assigned,RHP Nicholas Tropeano assigned to Corpus Christi Hooks from Lancaster JetHawks.
623168.0,2013,2013-04-01,Assigned,C Tyler Heineman assigned to Lancaster JetHawks from Tri-City ValleyCats.
636317.0,2013,2013-04-01,Assigned,RHP Sergio Zamudio assigned to Saraperos de Saltillo.
444556.0,2013,2013-04-01,Status Change,Santiago Gutierrez roster status changed by Leones de Yucatan.
623337.0,2013,2013-04-01,Assigned,LHP Brandon Alger assigned to Lake Elsinore Storm.
593523.0,2013,2013-04-01,Assigned,SS Marco Hernandez assigned to Kane County Cougars from Boise Hawks.
592487.0,2013,2013-04-01,Assigned,3B Jayson Langfels assigned to Tulsa Drillers.
572166.0,2013,2013-04-01,Status Change,New Hampshire Fisher Cats placed RHP John Stilson on the 7-day disabled list.
542918.0,2013,2013-04-01,Assigned,RHP Jesse Beal assigned to Frederick Keys from Delmarva Shorebirds.
543079.0,2013,2013-04-01,Assigned,Jermaine Curtis assigned to Memphis Redbirds from Springfield Cardinals.
623982.0,2013,2013-04-01,Assigned,RHP Kurt Spomer assigned to Burlington Bees from AZL Angels.
607306.0,2013,2013-04-01,Assigned,Garrett Bolt assigned to AZL Dodgers from Great Lakes Loons.
623450.0,2013,2013-04-01,Assigned,Paul Schwendel assigned to Rangers Extended Spring Training from Hickory Crawdads.
518609.0,2013,2013-04-01,Assigned,Ramon Delgado assigned to Springfield Cardinals from State College Spikes.
605381.0,2013,2013-04-01,Status Change,Fort Myers Miracle placed 2B Levi Michael on the 7-day disabled list.
545117.0,2013,2013-04-01,Assigned,Pat Urckfitz assigned to Corpus Christi Hooks from Lancaster JetHawks.
538079.0,2013,2013-04-01,Assigned,SS Antonio Lamas assigned to Stockton Ports.
607549.0,2013,2013-04-01,Assigned,Drew Granier assigned to Stockton Ports from Beloit Snappers.
543537.0,2013,2013-04-01,Assigned,OF Brandon Meredith assigned to Lancaster JetHawks from Quad Cities River Bandits.
572812.0,2013,2013-04-01,Assigned,RHP Owen Dew assigned to Carolina Mudcats.
570614.0,2013,2013-04-01,Assigned,1B Carlos Sanchez assigned to Dayton Dragons from Billings Mustangs.
594960.0,2013,2013-04-01,Assigned,Brent Peterson assigned to Dayton Dragons from AZL Reds.
605162.0,2013,2013-04-01,Status Change,Adam Bryant roster status changed by Cedar Rapids Kernels.
592324.0,2013,2013-04-01,Status Change,Cedar Rapids Kernels placed RHP Dallas Gallant on the 7-day disabled list.
517433.0,2013,2013-04-01,Assigned,C Leo Hernandez assigned to Lansing Lugnuts from Vancouver Canadians.
541613.0,2013,2013-04-01,Assigned,RHP Javier Avendano assigned to Lansing Lugnuts from Vancouver Canadians.
623362.0,2013,2013-04-01,Assigned,Alonzo Gonzalez assigned to Lansing Lugnuts from Bluefield Blue Jays.
425847.0,2013,2013-04-01,Assigned,RHP Clint Everts assigned to New Hampshire Fisher Cats.
593958.0,2013,2013-04-01,Assigned,Eduardo Rodriguez assigned to Frederick Keys from GCL Orioles.
457449.0,2013,2013-04-01,Assigned,RF Jamie Romak assigned to Memphis Redbirds.
607321.0,2013,2013-04-01,Assigned,LF Andrew Ray assigned to Burlington Bees from Orem Owlz.
621532.0,2013,2013-04-01,Assigned,Anthony Bemboom assigned to Burlington Bees from Orem Owlz.
595199.0,2013,2013-04-01,Assigned,3B Andy Fermin assigned to Vancouver Canadians from Lansing Lugnuts.
606965.0,2013,2013-04-01,Assigned,RHP Chris Devenski assigned to Lancaster JetHawks from Quad Cities River Bandits.
570267.0,2013,2013-04-01,Assigned,RF Domingo Santana assigned to Corpus Christi Hooks from Lancaster JetHawks.
548331.0,2013,2013-04-01,Assigned,RHP MO Wiley assigned to Dayton Dragons from Billings Mustangs.
572866.0,2013,2013-04-01,Assigned,Theron Geith assigned to Lancaster JetHawks.
621216.0,2013,2013-04-01,Assigned,RHP Travis Ballew assigned to Lancaster JetHawks from Tri-City ValleyCats.
605512.0,2013,2013-04-01,Assigned,Preston Tucker assigned to Lancaster JetHawks from Tri-City ValleyCats.
543071.0,2013,2013-04-01,Assigned,Luis Cruz assigned to Lancaster JetHawks from Quad Cities River Bandits.
545352.0,2013,2013-04-01,Assigned,3B Jonathan Meyer assigned to Corpus Christi Hooks from Lancaster JetHawks.
465756.0,2013,2013-04-01,Assigned,C Elio Sarmiento assigned to Arkansas Travelers from Angels Extended Spring Training.
591701.0,2013,2013-04-01,Assigned,RHP Alejandro Chacin assigned to Dayton Dragons from Billings Mustangs.
518546.0,2013,2013-04-01,Assigned,CF Evan Chambers assigned to Bradenton Marauders from Pirates Extended Spring Training.
458679.0,2013,2013-04-01,Signed as Free Agent,New York Yankees signed free agent 3B Josh Bell to a minor league contract.
502249.0,2013,2013-04-01,Trade,Toronto Blue Jays traded 1B Lars Anderson to Chicago White Sox.
596031.0,2013,2013-04-01,Status Change,Hickory Crawdads placed LHP Kevin Matthews on the 7-day disabled list.
543362.0,2013,2013-04-01,Status Change,A.J. Jimenez roster status changed by New Hampshire Fisher Cats.
593814.0,2013,2013-04-01,Assigned,Wagner Gomez assigned to Dayton Dragons from Billings Mustangs.
571980.0,2013,2013-04-01,Assigned,Tyler Naquin assigned to Carolina Mudcats from Lake County Captains.
543716.0,2013,2013-04-01,Assigned,David Rollins assigned to Lancaster JetHawks from Quad Cities River Bandits.
596571.0,2013,2013-04-01,Assigned,Ryan McCurdy assigned to Corpus Christi Hooks from Quad Cities River Bandits.
623423.0,2013,2013-04-01,Assigned,RHP John Neely assigned to Quad Cities River Bandits from Tri-City ValleyCats.
501789.0,2013,2013-04-01,Assigned,RHP Will Harris assigned to Tulsa Drillers.
456673.0,2013,2013-04-01,Released,Round Rock Express released 3B Marquez Smith.
596057.0,2013,2013-04-01,Assigned,LHP Daniel Norris assigned to Lansing Lugnuts from Vancouver Canadians.
595164.0,2013,2013-04-01,Assigned,Seth Conner assigned to Lansing Lugnuts from Bluefield Blue Jays.
607292.0,2013,2013-04-01,Assigned,LHP Brent Powers assigned to Beloit Snappers from Vermont Lake Monsters.
132660.0,2013,2013-04-01,Assigned,LF Jolbert Cabrera assigned to Bradenton Marauders.
623219.0,2013,2013-04-01,Assigned,1B Wade Hinkle assigned to Burlington Bees from Orem Owlz.
473646.0,2013,2013-04-01,Assigned,Josh Zeid assigned to Oklahoma City RedHawks from Corpus Christi Hooks.
607514.0,2013,2013-04-01,Assigned,RHP Ian Dickson assigned to Kane County Cougars from Boise Hawks.
593507.0,2013,2013-04-01,Assigned,RHP Jose Arias assigned to Kane County Cougars from Boise Hawks.
534804.0,2013,2013-04-01,Assigned,SS Addison Maruszak assigned to Scranton/Wilkes-Barre RailRiders from Trenton Thunder.
543026.0,2013,2013-04-01,Assigned,OF Delta Cleary Jr. assigned to Tulsa Drillers from Modesto Nuts.
522828.0,2013,2013-04-01,Assigned,Cameron Lamb assigned to Quad Cities River Bandits from Oklahoma City RedHawks.
593434.0,2013,2013-04-01,Assigned,C Charlie Valerio assigned to Carolina Mudcats from Lake County Captains.
489135.0,2013,2013-04-01,Status Change,Albuquerque Isotopes placed LF Jeremy Moore on the 7-day disabled list.
454667.0,2013,2013-04-01,Assigned,Paul Gran assigned to Batavia Muckdogs.
543019.0,2013,2013-04-01,Status Change,Lansing Lugnuts placed RHP Kramer Champlin on the 7-day disabled list.
623312.0,2013,2013-04-01,Status Change,Kyle Johnson roster status changed by Burlington Bees.
503941.0,2013,2013-04-01,Assigned,RHP Sergio Perez assigned to Midland RockHounds.
543779.0,2013,2013-04-01,Assigned,Kevin Siegrist assigned to Springfield Cardinals from Memphis Redbirds.
518468.0,2013,2013-04-01,Assigned,Michael Blazek assigned to Springfield Cardinals from Memphis Redbirds.
488730.0,2013,2013-04-01,Signed as Free Agent,Arizona Diamondbacks signed free agent C Michael Brenly to a minor league contract.
596049.0,2013,2013-04-01,Assigned,LHP Shawn Morimando assigned to Carolina Mudcats from Lake County Captains.
593372.0,2013,2013-04-01,Status Change,Carlos Martinez roster status changed by Springfield Cardinals.
593467.0,2013,2013-04-01,Assigned,Enosil Tejeda assigned to Carolina Mudcats from Lake County Captains.
571765.0,2013,2013-04-01,Assigned,RHP Matt Heidenreich assigned to Corpus Christi Hooks.
606982.0,2013,2013-04-01,Assigned,RHP Alex Gillingham assigned to Lancaster JetHawks.
540262.0,2013,2013-04-01,Status Change,Saraperos de Saltillo placed LHP Alejandro Garrido on the reserve list.
458911.0,2013,2013-04-01,Signed as Free Agent,Philadelphia Phillies signed free agent LHP Tom Cochran to a minor league contract.
621121.0,2013,2013-04-01,Assigned,RHP Lance McCullers assigned to Quad Cities River Bandits from Greeneville Astros.
605478.0,2013,2013-04-01,Assigned,OF Jordan Smith assigned to Carolina Mudcats from Lake County Captains.
607949.0,2013,2013-04-01,Assigned,1B Jerrud Sabourin assigned to Carolina Mudcats from Lake County Captains.
519335.0,2013,2013-04-01,Assigned,Jon Talley assigned to New Hampshire Fisher Cats from Dunedin Blue Jays.
543946.0,2013,2013-04-01,Assigned,LHP Matt Wright assigned to New Hampshire Fisher Cats from Dunedin Blue Jays.
608379.0,2013,2013-04-01,Assigned,Michael Wacha assigned to Memphis Redbirds from Springfield Cardinals.
608680.0,2013,2013-04-01,Assigned,LHP Brandon Love assigned to Burlington Bees from AZL Angels.
605795.0,2013,2013-04-01,Assigned,Angel Sanchez assigned to Great Lakes Loons.
607262.0,2013,2013-04-01,Assigned,LF Brennan Gowens assigned to Burlington Bees from Inland Empire 66ers.
584176.0,2013,2013-04-01,Assigned,Andres Avila assigned to Stockton Ports from Vermont Lake Monsters.
501503.0,2013,2013-04-01,Assigned,RHP David Mota assigned to Stockton Ports from Beloit Snappers.
543231.0,2013,2013-04-01,Status Change,Fort Myers Miracle activated 1B MIke Gonzales from the 7-day disabled list.
435560.0,2013,2013-04-01,Assigned,Omar Quintanilla assigned to Las Vegas 51s.
543653.0,2013,2013-04-01,Assigned,Philip Pohl assigned to Beloit Snappers from AZL Athletics.
621290.0,2013,2013-04-01,Assigned,RHP Dakota Bacus assigned to Beloit Snappers from AZL Athletics.
621291.0,2013,2013-04-01,Assigned,RHP Kris Hall assigned to Beloit Snappers from Vermont Lake Monsters.
605272.0,2013,2013-04-01,Assigned,Tucker Healy assigned to Beloit Snappers from Vermont Lake Monsters.
594897.0,2013,2013-04-01,Assigned,SS Jake Lemmerman assigned to Springfield Cardinals.
640902.0,2013,2013-04-01,Signed as Free Agent,Chicago Cubs signed free agent C Jhonny Pereda to a minor league contract.
607963.0,2013,2013-04-01,Assigned,RHP Ben White assigned to Lansing Lugnuts from Vancouver Canadians.
607724.0,2013,2013-04-01,Assigned,RHP Arik Sikula assigned to Lansing Lugnuts from Vancouver Canadians.
532077.0,2013,2013-04-01,Assigned,RHP Roberto Osuna assigned to Lansing Lugnuts from Vancouver Canadians.
596272.0,2013,2013-04-01,Assigned,RHP Matt Johnson assigned to Lansing Lugnuts from Vancouver Canadians.
518566.0,2013,2013-04-01,Assigned,Taylor Cole assigned to Lansing Lugnuts from Vancouver Canadians.
517465.0,2013,2013-04-01,Assigned,1B Jhonny Gomez assigned to Frisco RoughRiders from Rangers Extended Spring Training.
502454.0,2013,2013-04-01,Status Change,Harrisburg Senators placed C Kris Watts on the 7-day disabled list.
543154.0,2013,2013-04-01,Assigned,LHP Anthony Ferrara assigned to Springfield Cardinals from Palm Beach Cardinals.
453304.0,2013,2013-04-01,Retired,John Gaub retired.
605334.0,2013,2013-04-01,Assigned,RHP Jacob Lee assigned to Carolina Mudcats from Mahoning Valley Scrappers.
605363.0,2013,2013-04-01,Assigned,Jon Matthews assigned to Dayton Dragons from Billings Mustangs.
622225.0,2013,2013-04-01,Assigned,LHP Michael Heesch assigned to Kane County Cougars from Boise Hawks.
592621.0,2013,2013-04-01,Assigned,RF Kyle Parker assigned to Tulsa Drillers.
548357.0,2013,2013-04-01,Assigned,RHP Christian Bergman assigned to Tulsa Drillers from Modesto Nuts.
547004.0,2013,2013-04-01,Assigned,3B Rio Ruiz assigned to Quad Cities River Bandits from Greeneville Astros.
541587.0,2013,2013-04-01,Assigned,Carlos Perdomo assigned to Quad Cities River Bandits.
543357.0,2013,2013-04-01,Assigned,Jordan Jankowski assigned to Quad Cities River Bandits from Greeneville Astros.
545335.0,2013,2013-04-01,Assigned,Colton Cain assigned to Quad Cities River Bandits from Lancaster JetHawks.
571601.0,2013,2013-04-01,Assigned,Wes Darvill assigned to Iowa Cubs from Kane County Cougars.
572257.0,2013,2013-04-01,Designated for Assignment,Chicago Cubs designated Robert Whitenack for assignment.
605463.0,2013,2013-04-01,Assigned,RHP Tayler Scott assigned to Kane County Cougars from Boise Hawks.
600869.0,2013,2013-04-01,Assigned,3B Jeimer Candelario assigned to Kane County Cougars from Boise Hawks.
547170.0,2013,2013-04-01,Assigned,1B Nick Delmonico assigned to Frederick Keys from Delmarva Shorebirds.
552676.0,2013,2013-04-01,Assigned,RHP Aaron West assigned to Lancaster JetHawks from Tri-City ValleyCats.
